variable,year,mean,sd,lower,upper
b_t,1964,104595.101274509,37086.0001521195,61015.7687105782,170689.045720066
b_t,1965,57259.144603987,24387.861164592,27882.4110422897,101204.684203893
b_t,1966,47716.2428843354,20973.5079304937,23670.0005467372,83955.5729641185
b_t,1967,54204.1623472994,23966.6812663787,26131.4920746016,96365.4823071808
b_t,1968,60324.1580371795,26771.4828369404,28492.8656960834,107723.262547867
b_t,1969,66667.5475148809,29901.7721674609,31718.7525261706,119932.95923244
b_t,1970,41788.6566178323,19056.2426325594,19860.8218560844,75962.7971528519
b_t,1971,38161.2608560459,16564.9459634655,18693.3318063066,67601.9509379182
b_t,1972,53981.2879901381,23314.9130990191,26422.5909577567,95816.9170758316
b_t,1973,95035.9032253444,41716.8365556041,45736.2659264716,169299.769640438
b_t,1974,126010.446837078,57003.9294998504,59996.4876882324,229644.727620014
b_t,1975,136865.506324499,61398.0640036723,65671.5660898899,240961.178598877
b_t,1976,118365.219323213,51661.1091441793,58835.8721816318,209747.455136199
b_t,1977,147274.84111708,64892.8548497747,71447.8564401679,259483.032701674
b_t,1978,165752.358509926,72542.116536309,80517.5908759041,296562.950031528
b_t,1979,172810.891505816,76671.4679525175,82607.0429581321,303676.111105977
b_t,1980,169432.910888483,71696.499111363,85262.120435486,298766.528276708
b_t,1981,190021.37680707,77454.3737870189,95978.7258207602,332010.45521244
b_t,1982,205081.277487139,91937.6758077572,96026.4565102147,365616.850616822
b_t,1983,150172.563407122,64631.7119997314,73038.6948794894,264857.676417974
b_t,1984,136570.774734517,61574.1979319887,64114.5900717158,249544.281804479
b_t,1985,120934.326077555,52306.3131401634,57461.9661071781,213922.435193079
b_t,1986,105227.839993459,45989.645533239,51168.7134332247,189065.249449496
b_t,1987,99540.8887030688,43046.1082624068,49336.3262403597,179867.877778831
b_t,1988,96304.9097600749,42284.0809854006,46571.7383702216,178498.995296535
b_t,1989,103266.513961072,44408.2350748682,49923.7029678453,184340.740562539
b_t,1990,115532.820585823,50070.9767076149,56104.6883294502,208158.283896615
b_t,1991,125749.328077856,55031.702831138,62863.2735579774,224031.024485171
b_t,1992,137412.109759163,59573.3381980598,67262.8173556936,244737.165950039
b_t,1993,150147.704810117,66735.5198117434,73602.3563612157,272325.428200405
b_t,1994,160138.190970164,68214.3084713726,80003.0585253834,280351.054240741
b_t,1995,159752.864649213,67979.6109892386,77274.9789319325,281773.426097828
b_t,1996,172948.6153072,74214.0184625423,86206.2604274164,312443.383128176
b_t,1997,191550.654488171,79306.1681730922,94631.0427635968,327291.666798121
b_t,1998,174164.594866415,73992.3670635211,85329.901545315,305157.168419242
b_t,1999,167612.384427519,72003.9076433332,81804.8352659559,291974.031600922
b_t,2000,141251.350993007,62256.3280873598,68186.258274597,255216.593282026
b_t,2001,122874.133351703,53559.7110602846,59511.9889248001,221541.231557358
b_t,2002,122757.993577279,53577.9076195867,59393.5545220265,216154.188079068
b_t,2003,103755.373144632,43760.5855770482,51474.8888393946,183585.082913104
b_t,2004,101572.943186643,41896.3487822171,50079.0179018962,174528.627282503
b_t,2005,140286.052846129,61367.1568496733,67797.7194869739,251248.369258434
b_t,2006,147780.854264439,64155.1514492202,70335.651463001,261016.343557926
b_t,2007,131493.07058619,57002.8015053394,64691.8444798955,230314.511955853
b_t,2008,132368.626593276,57739.7380657132,64421.9286032998,235401.284583427
b_t,2009,129933.291414386,59340.4891250828,61585.4974669431,233175.236453295
b_t,2010,120085.650263258,53038.3313306217,59196.3220227713,220602.82687498
b_t,2011,125134.924601167,54964.5093121226,60594.4128678371,219457.405428692
b_t,2012,129348.65025745,55618.9482180122,62640.0660344054,231691.260427166
b_t,2013,136919.185918342,57570.130227365,67656.394570427,246436.503855906
b_t,2014,157967.743570491,68135.1721141656,77583.6885458837,276327.146059386
b_t,2015,173578.450895464,72526.3828763929,89147.8950168156,309036.537114465
b_t,2016,188999.09621734,82718.0488626911,95038.121130544,332287.6656851
b_t,2017,185027.822806838,79657.1563768008,89931.8600220065,328680.830883256
b_t,2018,188431.820030001,82008.967419085,91044.9759308149,334351.299246987
b_t,2019,111594.697724098,46138.3394602991,56552.1075575246,194823.54654328
bmsy,1964,81960.6445759507,27708.6669589154,48934.8193712755,130948.282912945
ck,1964,0.0074042043828055,0.00226720241558098,0.00420013177590847,0.0112394408572536
ck,1965,0.0074042043828055,0.00226720241558098,0.00420013177590847,0.0112394408572536
ck,1966,0.0074042043828055,0.00226720241558098,0.00420013177590847,0.0112394408572536
ck,1967,0.0114428613188812,0.00350385827862515,0.00649111274458582,0.0173700449612101
ck,1968,0.0134621897869191,0.00412218621014724,0.0076366032289245,0.0204353470131883
ck,1969,0.0201932846803786,0.00618327931522086,0.0114549048433867,0.0306530205197825
ck,1970,0.00538487591476763,0.0016488744840589,0.0030546412915698,0.00817413880527533
ck,1971,0.00471176642542168,0.00144276517355153,0.00267281113012357,0.00715237145461591
ck,1972,0.0074042043828055,0.00226720241558098,0.00420013177590847,0.0112394408572536
ck,1973,0.0161546277443029,0.00494662345217669,0.0091639238747094,0.024522416415826
ck,1974,0.0256993203032285,0.00786925347517108,0.0145782755640169,0.0390110774481765
ck,1975,0.0312659357801196,0.00957377747306697,0.0177360109991772,0.0474610934381299
ck,1976,0.0204961839505843,0.00627602850494917,0.0116267284160376,0.0311128158275792
ck,1977,0.0299870277503623,0.00918216978310298,0.0170105336924293,0.045519735471877
ck,1978,0.0377950978267753,0.0115730377849884,0.0214397635652055,0.0573722367395262
ck,1979,0.0407500484850041,0.0124778576581157,0.0231159979739545,0.061857795408921
ck,1980,0.0391345857105738,0.011983195312898,0.0221996055864835,0.0594055537673384
ck,1981,0.0552017092212617,0.0169030245547088,0.0313138915402049,0.0837951404275787
ck,1982,0.0704341769651606,0.0215672782514904,0.039954708093733,0.106917735573001
ck,1983,0.0469763112614541,0.0143843687803088,0.026647926967332,0.0713091434025206
ck,1984,0.0448223608955471,0.0137248189866852,0.0254260704507041,0.0680394878804105
ck,1985,0.0425405197266643,0.0130261084240653,0.0241316662034014,0.0645756965616751
ck,1986,0.0349141892123746,0.0106908899360169,0.0198055304742157,0.0529990724787039
ck,1987,0.0381383836663418,0.0116781535333471,0.0216344969475431,0.0578933380883625
ck,1988,0.0416924017700884,0.012766410692826,0.0236505601999792,0.0632882696998442
ck,1989,0.0402115608935273,0.0123129702097098,0.0228105338447975,0.0610403815283935
ck,1990,0.0498101022116006,0.0152520889775448,0.0282554319470206,0.0756107839487968
ck,1991,0.0582307019233185,0.0178305164519919,0.0330321272667129,0.0883930935055461
ck,1992,0.0630838213415028,0.01931656458075,0.0357851227307402,0.0957600361038004
ck,1993,0.0745536070399579,0.0228286672317954,0.0422915086817839,0.113170951759037
ck,1994,0.0742170522952849,0.0227256125765417,0.0421005936010608,0.112660068083707
ck,1995,0.0717332782795983,0.0219650692207696,0.0406916403053242,0.108889746559774
ck,1996,0.0924583194565603,0.0283111748912913,0.0524481909762535,0.140349963286577
ck,1997,0.0970085396045389,0.029704473830321,0.0550293628676299,0.147257110577035
ck,1998,0.0869657460234973,0.0266293229175512,0.0493324568588523,0.132012341705197
ck,1999,0.0855791404754446,0.026204737737906,0.048545886726273,0.129907500962838
ck,2000,0.057900878273539,0.0177295228898433,0.0328450304876043,0.0878924275037229
ck,2001,0.0490764128682135,0.0150274298290918,0.0278392370710443,0.074497057536578
ck,2002,0.0542728181259643,0.0166185937062086,0.0307869659174091,0.0823851014836687
ck,2003,0.0405413845433068,0.0124139637718584,0.0229976306239061,0.0615410475302166
ck,2004,0.0319861629337197,0.00979431443530985,0.0181445692719246,0.0485543845033354
ck,2005,0.0691620000302968,0.0211777316546315,0.0392330490885996,0.104986595280255
ck,2006,0.0722179171119274,0.0221134679243349,0.0409665580215655,0.109625419052249
ck,2007,0.0685427393000985,0.0209881110889647,0.0388817653400691,0.104046569317648
ck,2008,0.0654868222184679,0.0200523748192613,0.0371482564071032,0.0994077455456546
ck,2009,0.0624309051368373,0.0191166385495578,0.0354147474741374,0.0947689217736608
ck,2010,0.0615087451364333,0.0188342687941627,0.034891640152956,0.0933691005032574
ck,2011,0.0639790569623329,0.0195906899637248,0.0362929568454637,0.0971189866801775
ck,2012,0.0603577279096517,0.0184818218731952,0.034238710576883,0.0916218783336298
ck,2013,0.0659310744814362,0.0201884069641961,0.0374002643136577,0.10008211199709
ck,2014,0.0834992321533656,0.0255678599684383,0.0473660315274042,0.126750239849301
ck,2015,0.101814541358469,0.0311760943073436,0.057755630220356,0.154552529460743
ck,2016,0.120587565016328,0.0369244829773939,0.0684048734230912,0.183049620870634
ck,2017,0.113015083261186,0.0346057532341861,0.0641092841068212,0.171554738175716
ck,2018,0.135059419037266,0.0413558331533022,0.076614221894185,0.205017618909812
ck,2019,0.0971835480717689,0.0297580622510529,0.055128638709606,0.147522770088206
crashed,1964,0,0,0,0
delta,1964,100,0,100,100
dep_t,1964,0.63796191480539,0.0644749147445698,0.541179235220966,0.745714319024672
dep_t,1965,0.346135753647898,0.0720379216017737,0.24447734428115,0.471472081085044
dep_t,1966,0.288097551953432,0.0631757532981324,0.200581566637279,0.400649132177098
dep_t,1967,0.327607003355876,0.0762213135853227,0.219869864731696,0.458447929998551
dep_t,1968,0.36387500617319,0.0867715080666302,0.24011579557118,0.510851980030632
dep_t,1969,0.40241497843237,0.0955606549703952,0.266507213624531,0.568794564148939
dep_t,1970,0.251618317510137,0.0588672770463171,0.168524130489375,0.353284804870561
dep_t,1971,0.23039869709138,0.0505434795043857,0.157290227246414,0.319723131868979
dep_t,1972,0.326151714054409,0.0726865763462865,0.221663867548205,0.449368899307276
dep_t,1973,0.574131981803002,0.131948094347008,0.38547985536643,0.802830074057416
dep_t,1974,0.759639253798929,0.178273933386318,0.513274414566851,1.07099960874058
dep_t,1975,0.824839222753032,0.189059936944293,0.563613313427977,1.1511945995954
dep_t,1976,0.714874122184627,0.15874628016819,0.494439094143277,0.991493595575827
dep_t,1977,0.888507413207574,0.192083284294641,0.61074284832195,1.2175825522066
