variable,year,mean,sd,lower,upper
bmsy,1953,270619.830069841,80101.7638296182,179213.280289711,419158.866275625
ck,1953,0.0198366635136533,0.00497156176146427,0.0119286546475377,0.0278997194631527
ck,1954,0.0180513637974245,0.00452412120293249,0.0108550757292593,0.025388744711469
ck,1955,0.0210268633244725,0.00526985546715213,0.01264437392639,0.0295737026309419
ck,1956,0.0210268633244725,0.00526985546715213,0.01264437392639,0.0295737026309419
ck,1957,0.023803996216384,0.00596587411375713,0.0143143855770453,0.0334796633557832
ck,1958,0.0259860292028858,0.0065127459075182,0.0156265375882744,0.03654863249673
ck,1959,0.0341190612434837,0.00855108622971855,0.0205172859937649,0.0479875174766227
ck,1960,0.0396733270273066,0.00994312352292854,0.0238573092950754,0.0557994389263054
ck,1961,0.0380863939462143,0.0095453985820114,0.0229030169232724,0.0535674613692532
ck,1962,0.0363010942299855,0.00909795802347962,0.021829438004994,0.0510564866175694
ck,1963,0.0392765937570335,0.00984369228769926,0.0236187362021247,0.0552414445370423
ck,1964,0.0442357596354469,0.0110865827280653,0.0266008998640091,0.0622163744028305
ck,1965,0.0533606248517274,0.0133735011383389,0.0320880810018765,0.0750502453558808
ck,1966,0.0478063590679045,0.0119814638451289,0.0287480577005659,0.067238323906198
ck,1967,0.0551459245679562,0.0138209416968707,0.0331616599201549,0.0775612201075645
ck,1968,0.0688332223923769,0.017251319312281,0.0413924316269559,0.0968120265371399
ck,1969,0.0815286870411151,0.0204331188396182,0.04902677060138,0.114667846993558
ck,1970,0.0733956550005172,0.0183947785174178,0.0441360221958896,0.103228962013665
ck,1971,0.0638740565139636,0.016008428871915,0.0384102679650715,0.0898370966713517
ck,1972,0.0608985569869156,0.0152626946076953,0.0366209697679408,0.0856521387518788
ck,1973,0.0597083571760964,0.0149644009020075,0.0359052504890885,0.0839781555840896
ck,1974,0.0648083633654567,0.0162425894308799,0.0389721075989705,0.0911511734580662
ck,1975,0.0618388148374628,0.0154983466351887,0.0371863879982341,0.0869745854544322
ck,1976,0.0555783638325538,0.0139293217432706,0.0334217045914712,0.0781694339918612
ck,1977,0.049764237756702,0.0124721569909854,0.0299254159142779,0.0699920262172112
ck,1978,0.0666333364087128,0.0166999731129346,0.040069543826544,0.0937179476486762
ck,1979,0.0715290249638824,0.017926954555664,0.0430135357935563,0.100603598412182
ck,1980,0.0819393059758477,0.0205360301680805,0.0492736937525841,0.115245371186445
ck,1981,0.0747961234445811,0.0187457707777772,0.0449781852140057,0.105198682207764
ck,1982,0.0602975060824519,0.0151120562863229,0.0362595315321204,0.0848067772521453
ck,1983,0.0664647247688467,0.0166577148379622,0.0399681502620399,0.0934808000332395
ck,1984,0.0849148055028957,0.0212817644323001,0.0510629919497147,0.119430329105918
ck,1985,0.0846370922137045,0.0212121625676396,0.0508959907846492,0.119039733033434
